...1,Component_41
OG_06154,0.5601208459635081
OG_02532,0.5171178009580163
OG_00531,0.500554396375419
OG_09295,0.4971625393459379
OG_06174,0.4922752634802486
OG_01098,0.4827337040942648
OG_05071,0.46953904142207026
OG_06086,0.45818792190489194
OG_07144,0.4492415925521197
OG_02728,0.4337828003593641
OG_09178,0.418035010082162
OG_09146,0.40613260007956026
OG_05192,0.40472037300762814
OG_02408,0.4015007078213477
OG_01955,0.3995080989752566
OG_03671,0.391124291236194
OG_09075,0.38990461152137373
OG_01095,0.388368860603631
OG_09440,0.37874885427303256
OG_07200,0.37740680260511
OG_02090,0.3749453365113471
OG_03108,0.3722447118558492
OG_01472,0.37206476987133685
OG_09247,0.3689577116885304
OG_05826,0.3625864397967234
OG_02311,0.3578464688772319
OG_02502,0.35752702034949946
OG_07972,0.3530709019847699
OG_04999,0.3525404503972772
OG_02998,0.3512606806771797
OG_03116,0.3494140469656013
OG_08098,0.3486829554930971
OG_02927,0.34739002108903394
OG_03479,0.34543052498860055
OG_05637,0.34318748094611545
OG_06491,0.34138509747037427
OG_03495,0.3398969033117206
OG_09625,0.3396095313383538
OG_06218,0.3337855755002803
OG_00938,0.3318984059270264
OG_03269,0.3307480178860794
OG_03743,0.32564545801537864
OG_08849,0.32447033014650095
OG_01995,0.3229283876255046
OG_07251,0.321306417152348
OG_09963,0.3204168241991795
OG_04538,0.31883081392460383
OG_00386,0.3176276754022703
OG_00225,0.31719911011451385
OG_07310,0.3154199562021749
OG_07254,0.3141394323140204
OG_05644,0.31376661861149413
OG_09472,0.312047234409287
OG_07455,0.30944610995701033
OG_06132,0.3089595068130612
OG_02475,0.3088304412384406
OG_00314,0.30799199023501456
OG_09443,0.30715126383127395
OG_02727,0.30700177422904135
OG_01346,0.30230625132408967
OG_09596,0.3014258389634839
OG_06105,0.3003910885526831
OG_06007,0.2997465047972704
OG_10116,0.2990686075215783
OG_09894,0.29885195304074974
OG_00948,0.2986467984112919
OG_04781,0.29804695362050987
OG_08097,0.29769630640456085
OG_02486,0.29703919033870274
OG_01505,0.2958725132104641
OG_00242,0.29582760503267885
OG_06046,0.29464796799265586
OG_09286,0.2913427417595298
OG_10008,0.2891801948252357
OG_00198,0.28851564826748166
OG_08647,0.287500772006714
OG_05136,0.28502548424387236
OG_09627,0.2840942299577722
OG_04238,0.28385976143169295
OG_01759,0.2837693838535862
OG_05654,0.2833225897390998
OG_04250,0.28176167782941425
OG_05069,0.2815025814352962
OG_00904,0.27910276539274176
OG_04193,0.2784884778049792
OG_00511,0.2779955775475171
OG_06998,0.27775698411510136
OG_10186,0.277565097219603
OG_01354,0.27739423627740883
OG_00853,0.275457961263105
OG_06417,0.2747409872081986
OG_05809,0.2741738014011048
OG_03531,0.2731460938792305
OG_06279,0.2715145842643634
OG_07477,0.2712199835832681
OG_10182,0.27068931368715793
OG_00342,0.2697187605682476
OG_07478,0.269211471830324
OG_10183,0.26866452247221
OG_05477,0.26781077715286133
